4.46 -0.992671 -0.245595 0.522856
4.47 -0.995127 -0.235668 0.522908
4.48 -0.997483 -0.225717 0.52296
4.49 -0.99974 -0.215742 0.523013
4.5 -1.0019 -0.205745 0.523065
4.51 -1.00396 -0.195726 0.523117
4.52 -1.00591 -0.185686 0.52317
4.53 -1.00777 -0.175627 0.523222
4.54 -1.00953 -0.165549 0.523274
4.55 -1.01118 -0.155454 0.523327
4.56 -1.01274 -0.145342 0.523379
4.57 -1.01419 -0.135215 0.523431
4.58 -1.01554 -0.125073 0.523484
4.59 -1.01679 -0.114918 0.523536
4.6 -1.01794 -0.10475 0.523588
4.61 -1.01899 -0.0945704 0.523641
4.62 -1.01993 -0.0843805 0.523693
4.63 -1.02078 -0.0741811 0.523745
4.64 -1.02152 -0.0639734 0.523798
4.65 -1.02216 -0.0537582 0.52385
4.66 -1.0227 -0.0435366 0.523903
4.67 -1.02313 -0.0333096 0.523955
4.68 -1.02347 -0.0230783 0.524007
4.69 -1.0237 -0.0128436 0.52406
4.7 -1.02382 -0.00260663 0.524112
4.71 -1.02385 0.00763162 0.524165
4.72 -1.02377 0.0178701 0.524217
4.73 -1.0236 0.0281079 0.524269
4.74 -1.02331 0.0383438 0.524322
4.75 -1.02293 0.048577 0.524374
4.76 -1.02245 0.0588063 0.524427
4.77 -1.02186 0.0690308 0.524479
4.78 -1.02117 0.0792493 0.524532
4.79 -1.02037 0.089461 0.524584
4.8 -1.01948 0.0996648 0.524637
4.81 -1.01848 0.10986 0.524689
4.82 -1.01739 0.120044 0.524741
4.83 -1.01618 0.130218 0.524794
4.84 -1.01488 0.14038 0.524846
4.85 -1.01348 0.150529 0.524899
4.86 -1.01197 0.160664 0.524951
4.87 -1.01037 0.170783 0.525004
4.88 -1.00866 0.180887 0.525056
4.89 -1.00685 0.190974 0.525109
4.9 -1.00494 0.201042 0.525161
4.91 -1.00293 0.211092 0.525214
4.92 -1.00082 0.221121 0.525266
4.93 -0.998608 0.231129 0.525319
4.94 -0.996296 0.241115 0.525371
4.95 -0.993885 0.251078 0.525424
4.96 -0.991374 0.261017 0.525477
4.97 -0.988764 0.270931 0.525529
4.98 -0.986055 0.280818 0.525582
4.99 -0.983247 0.290679 0.525634
5 -0.98034 0.300511 0.525687
5.01 -0.977335 0.310315 0.525739
5.02 -0.974232 0.320088 0.525792
5.03 -0.971031 0.32983 0.525845
5.04 -0.967733 0.339541 0.525897
5.05 -0.964337 0.349218 0.52595
5.06 -0.960845 0.358861 0.526002
5.07 -0.957256 0.36847 0.526055
5.08 -0.953572 0.378042 0.526107
5.09 -0.949791 0.387578 0.52616
5.1 -0.945915 0.397076 0.526213
5.11 -0.941945 0.406535 0.526265
5.12 -0.937879 0.415955 0.526318
5.13 -0.93372 0.425333 0.526371
5.14 -0.929466 0.434671 0.526423
5.15 -0.92512 0.443965 0.526476
5.16 -0.92068 0.453217 0.526529
5.17 -0.916148 0.462423 0.526581
5.18 -0.911524 0.471585 0.526634
5.19 -0.906808 0.4807 0.526687
5.2 -0.902001 0.489768 0.526739
5.21 -0.897103 0.498788 0.526792
5.22 -0.892115 0.507759 0.526845
5.23 -0.887038 0.51668 0.526897
5.24 -0.881871 0.525551 0.52695
5.25 -0.876615 0.534369 0.527003
5.26 -0.871272 0.543136 0.527055
5.27 -0.86584 0.551848 0.527108
5.28 -0.860322 0.560507 0.527161
5.29 -0.854717 0.56911 0.527213
5.3 -0.849026 0.577657 0.527266
5.31 -0.843249 0.586147 0.527319
5.32 -0.837388 0.59458 0.527372
5.33 -0.831442 0.602954 0.527424
5.34 -0.825412 0.611268 0.527477
5.35 -0.8193 0.619522 0.52753
5.36 -0.813104 0.627715 0.527583
5.37 -0.806827 0.635846 0.527635
5.38 -0.800469 0.643915 0.527688
5.39 -0.79403 0.651919 0.527741
5.4 -0.78751 0.65986 0.527794
5.41 -0.780912 0.667735 0.527846
5.42 -0.774234 0.675544 0.527899
5.43 -0.767479 0.683286 0.527952
5.44 -0.760646 0.690961 0.528005
5.45 -0.753737 0.698567 0.528058
5.46 -0.746751 0.706105 0.52811
5.47 -0.73969 0.713572 0.528163
5.48 -0.732554 0.720969 0.528216
5.49 -0.725344 0.728295 0.528269
5.5 -0.718062 0.735548 0.528322
5.51 -0.710706 0.742729 0.528375
5.52 -0.703279 0.749836 0.528427
5.53 -0.69578 0.756869 0.52848
5.54 -0.688212 0.763826 0.528533
5.55 -0.680573 0.770708 0.528586
5.56 -0.672866 0.777514 0.528639
5.57 -0.665091 0.784243 0.528692
5.58 -0.657249 0.790894 0.528744
5.59 -0.64934 0.797466 0.528797
5.6 -0.641365 0.80396 0.52885
5.61 -0.633326 0.810373 0.528903
5.62 -0.625222 0.816707 0.528956
5.63 -0.617055 0.822959 0.529009
5.64 -0.608825 0.829129 0.529062
5.65 -0.600534 0.835218 0.529115
5.66 -0.592182 0.841223 0.529168
5.67 -0.583769 0.847145 0.529221
5.68 -0.575298 0.852982 0.529273
5.69 -0.566768 0.858735 0.529326
5.7 -0.558181 0.864403 0.529379
5.71 -0.549537 0.869985 0.529432
5.72 -0.540837 0.87548 0.529485
5.73 -0.532082 0.880889 0.529538
5.74 -0.523273 0.88621 0.529591
5.75 -0.514411 0.891442 0.529644
5.76 -0.505497 0.896586 0.529697
5.77 -0.496531 0.901641 0.52975
5.78 -0.487515 0.906607 0.529803
5.79 -0.478448 0.911482 0.529856
5.8 -0.469334 0.916266 0.529909
5.81 -0.460171 0.92096 0.529962
5.82 -0.450961 0.925561 0.530015
5.83 -0.441706 0.930071 0.530068
5.84 -0.432405 0.934488 0.530121
5.85 -0.42306 0.938812 0.530174
5.86 -0.413672 0.943043 0.530227
5.87 -0.404242 0.947179 0.53028
5.88 -0.39477 0.951222 0.530333
5.89 -0.385258 0.955169 0.530386
5.9 -0.375706 0.959022 0.530439
5.91 -0.366116 0.962779 0.530492
5.92 -0.356488 0.96644 0.530545
5.93 -0.346823 0.970005 0.530598
5.94 -0.337123 0.973473 0.530651
5.95 -0.327389 0.976845 0.530704
5.96 -0.31762 0.980118 0.530757
5.97 -0.307819 0.983295 0.530811
5.98 -0.297986 0.986373 0.530864
5.99 -0.288122 0.989353 0.530917
6 -0.278229 0.992234 0.53097
6.01 -0.268307 0.995016 0.531023
6.02 -0.258356 0.997699 0.531076
6.03 -0.248379 1.00028 0.531129
6.04 -0.238377 1.00277 0.531182
6.05 -0.228349 1.00515 0.531235
6.06 -0.218297 1.00743 0.531288
6.07 -0.208223 1.00962 0.531342
6.08 -0.198127 1.0117 0.531395
6.09 -0.18801 1.01368 0.531448
6.1 -0.177873 1.01556 0.531501
6.11 -0.167717 1.01734 0.531554
6.12 -0.157544 1.01902 0.531607
6.13 -0.147354 1.02059 0.53166
6.14 -0.137148 1.02207 0.531714
6.15 -0.126927 1.02344 0.531767
6.16 -0.116693 1.02471 0.53182
6.17 -0.106446 1.02587 0.531873
6.18 -0.0961872 1.02694 0.531926
6.19 -0.0859178 1.0279 0.53198
6.2 -0.0756388 1.02876 0.532033
6.21 -0.0653512 1.02951 0.532086
6.22 -0.0550561 1.03017 0.532139
6.23 -0.0447544 1.03072 0.532192
6.24 -0.0344472 1.03117 0.532246
6.25 -0.0241355 1.03151 0.532299
6.26 -0.0138204 1.03175 0.532352
6.27 -0.0035029 1.03189 0.532405
6.28 0.00681601 1.03193 0.532458
6.29 0.0171353 1.03186 0.532512
6.3 0.0274538 1.03169 0.532565
6.31 0.0377707 1.03141 0.532618
6.32 0.0480848 1.03103 0.532672
6.33 0.0583952 1.03055 0.532725
6.34 0.0687007 1.02997 0.532778
6.35 0.0790004 1.02928 0.532831
6.36 0.0892932 1.02849 0.532885
6.37 0.0995781 1.0276 0.532938
6.38 0.109854 1.0266 0.532991
6.39 0.12012 1.0255 0.533044
6.4 0.130375 1.0243 0.533098
6.41 0.140618 1.023 0.533151
6.42 0.150848 1.02159 0.533204
6.43 0.161064 1.02009 0.533258
6.44 0.171265 1.01847 0.533311
6.45 0.18145 1.01676 0.533364
6.46 0.191617 1.01495 0.533418
6.47 0.201767 1.01303 0.533471
6.48 0.211897 1.01101 0.533524
6.49 0.222007 1.00889 0.533578
6.5 0.232096 1.00667 0.533631
6.51 0.242163 1.00435 0.533684
6.52 0.252207 1.00193 0.533738
6.53 0.262226 0.99941 0.533791
6.54 0.27222 0.996788 0.533845
6.55 0.282188 0.994065 0.533898
6.56 0.292128 0.991244 0.533951
6.57 0.302041 0.988322 0.534005
6.58 0.311924 0.985302 0.534058
6.59 0.321777 0.982183 0.534112
6.6 0.331599 0.978965 0.534165
6.61 0.341389 0.975649 0.534218
